"10","2.2","3","-0.502978","0","0.161551","0.318989","0.502978",
"10","2.3","3","-0.502978","0","0.0155795","0.0234907","0.502978",
"10","2.4","3","-0.502978","0","0.0542692","0.0578028","0.502978",
"10","2","3","-0.502978","1","0.0603096","0.0647405","0",
"10","2.1","3","-0.502978","1","0.0246185","0.219172","0",
"10","2.2","3","-0.502978","1","0.0513998","0.0650112","0",
"10","2.3","3","-0.502978","1","1.22084","5.94682","0",
"10","2.4","3","-0.502978","1","0.00277865","0.0142265","0",
"10","2","4","-0.252109","0","0.241763","1.09468","0.252109",
"10","2.1","4","-0.252109","0","0.340897","1.45074","1.82291",
"10","2.2","4","-0.252109","0","0.135322","0.669697","1.82291",
"10","2.3","4","-0.252109","0","0.00766766","0.0141054","1.82291",
"10","2.4","4","-0.252109","0","0.0173611","0.0648357","0.252109",
"10","2","4","-0.252109","1","0.128072","0.605321","0",
"10","2.1","4","-0.252109","1","0.10771","0.575433","0",
"10","2.2","4","-0.252109","1","0.0823445","0.0959155","0",
"10","2.3","4","-0.252109","1","0.0333287","0.135774","0",
"10","2.4","4","-0.252109","1","0.229044","0.909641","0",
"10","2","5","0.558972","0","0.0259273","0.277354","1.01182",
"10","2.1","5","0.558972","0","0.0199455","0.0550434","0.558972",
"10","2.2","5","0.558972","0","0.287522","1.18815","0.558972",
"10","2.3","5","0.558972","0","0.0607423","0.312022","1.01182",
"10","2.4","5","0.558972","0","0.0886242","0.546934","0.558972",
"10","2","5","0.558972","1","0.0782997","0.669697","0",
"10","2.1","5","0.558972","1","0.554026","2.46928","0",
"10","2.2","5","0.558972","1","0.00694835","0.369172","0",
"10","2.3","5","0.558972","1","0.0909488","1.18815","0",
"10","2.4","5","0.558972","1","0.0801199","0.400371","0",
"10","2","6","-2.60855","0","0.0363595","0.0550434","4.17934",
"10","2.1","6","-2.60855","0","0.0258764","0.0184178","2.60855",
"10","2.2","6","-2.60855","0","0.73633","2.29104","2.60855",
"10","2.3","6","-2.60855","0","0.0886854","0.43354","2.60855",
"10","2.4","6","-2.60855","0","0.0374699","0.0316976","2.60855",
"10","2","6","-2.60855","1","0.0386699","0.15419","0",
"10","2.1","6","-2.60855","1","0.144883","0.456842","0",
"10","2.2","6","-2.60855","1","0.208422","0.98391","0",
"10","2.3","6","-2.60855","1","0.0162387","0.0316976","0",
"10","2.4","6","-2.60855","1","0.0708935","0.29437","0",
"10","2","7","-1.10448","0","0.0142849","0.0141054","1.10448",
"10","2.1","7","-1.10448","0","0.0374722","0.0599058","2.67527",
"10","2.2","7","-1.10448","0","0.0762808","0.468873","1.10448",
"10","2.3","7","-1.10448","0","0.0868427","0.0905492","1.10448",
"10","2.4","7","-1.10448","0","0.0408997","0.0749038","1.10448",
"10","2","7","-1.10448","1","0.322385","1.63747","0",
"10","2.1","7","-1.10448","1","0.0154911","0.00984828","0",
"10","2.2","7","-1.10448","1","0.0526772","0.400371","0",
"10","2.3","7","-1.10448","1","0.0350726","0.0599058","0",
"10","2.4","7","-1.10448","1","0.102173","0.277354","0",
"5","0","0","-1.58163","0","0.00434289","0.0301317","0",
"5","0.1","0","-1.58163","0","0.00955682","0.016955","0",
"5","0.2","0","-1.58163","0","0.0029077","0.0301317","0",
"5","0.3","0","-1.58163","0","0.00286155","0.016955","0",
"5","0.4","0","-1.58163","0","0.0131281","0.0301317","0",
"5","0","0","-1.58163","1","0.00252091","0.0105223","1.58163",
"5","0.1","0","-1.58163","1","0.00445496","0.0486399","1.58163",
"5","0.2","0","-1.58163","1","0.0046673","0.00204394","1.58163",
"5","0.3","0","-1.58163","1","0.00554956","0.00204394","3.15243",
"5","0.4","0","-1.58163","1","0.00679561","0.0142265","1.58163",
"5","0","1","-2.87033","0","0.0158119","0.0368807","0",
"5","0.1","1","-2.87033","0","0.00789289","0.0368807","0",
"5","0.2","1","-2.87033","0","0.00681425","0.0368807","0",
"5","0.3","1","-2.87033","0","0.0160402","0.0368807","0",
"5","0.4","1","-2.87033","0","0.00255022","0.0301317","0",
"5","0","1","-2.87033","1","0.0114173","0.0105223","2.87033",
"5","0.1","1","-2.87033","1","0.00860027","0.00818203","2.87033",
"5","0.2","1","-2.87033","1","0.011535","0.00419011","4.44113",
"5","0.3","1","-2.87033","1","0.0153334","0.00204394","2.87033",
"5","0.4","1","-2.87033","1","0.00629864","0.00419011","2.87033",
"5","0","2","1.50897","0","0.00904899","0.016955","0",
"5","0.1","2","1.50897","0","0.00678093","0.016955","0",
"5","0.2","2","1.50897","0","0.015515","0.0105223","0",
"5","0.3","2","1.50897","0","0.00987394","0.0105223","0",
"5","0.4","2","1.50897","0","0.0031241","0.0234907","0",
"5","0","2","1.50897","1","0.0153268","0.00818203","1.50897",
"5","0.1","2","1.50897","1","0.0136101","0.00204394","1.50897",
"5","0.2","2","1.50897","1","0.0177996","0.0431152","0.0618282",
"5","0.3","2","1.50897","1","0.0203868","0.0142265","0.0618282",
"5","0.4","2","1.50897","1","0.0208759","0.0375086","1.50897",
"5","0","3","1.48261","0","0.0074351","0.0301317","0",
"5","0.1","3","1.48261","0","0.00901638","0.0301317","0",
"5","0.2","3","1.48261","0","0.00857268","0.0301317","0",
"5","0.3","3","1.48261","0","0.0103479","0.016955","0",
"5","0.4","3","1.48261","0","0.0103342","0.0105223","0",
"5","0","3","1.48261","1","0.0214121","0.0431152","1.48261",
"5","0.1","3","1.48261","1","0.00563692","0.0105223","1.48261",
"5","0.2","3","1.48261","1","0.0163541","0.00818203","0.0881866",
"5","0.3","3","1.48261","1","0.00808822","0.0431152","0.0881866",
"5","0.4","3","1.48261","1","0.0139157","0.00204394","1.48261",
"5","0","4","-1.59774","0","0.00708572","0.0272127","0",
"5","0.1","4","-1.59774","0","0.00208044","0.0272127","0",
"5","0.2","4","-1.59774","0","0.00201416","0.0316976","0",
"5","0.3","4","-1.59774","0","0.00275612","0.0141054","0",
"5","0.4","4","-1.59774","0","0.00478955","0.0272127","0",
"5","0","4","-1.59774","1","0.00792904","0.00984828","1.59774",
"5","0.1","4","-1.59774","1","0.0124289","0.0372837","1.59774",
"5","0.2","4","-1.59774","1","0.0040542","0.00984828","1.59774",
"5","0.3","4","-1.59774","1","0.0157149","0.00984828","1.59774",
"5","0.4","4","-1.59774","1","0.00214617","0.0372837","1.59774",
"5","0","5","-2.3172","0","0.00811036","0.0362422","0",
"5","0.1","5","-2.3172","0","0.0107497","0.0362422","0",
"5","0.2","5","-2.3172","0","0.0149567","0.0455158","0",
"5","0.3","5","-2.3172","0","0.00948779","0.0316976","0",
"5","0.4","5","-2.3172","0","0.0134185","0.0272127","0",
"5","0","5","-2.3172","1","0.00792905","0.00984828","2.3172",
"5","0.1","5","-2.3172","1","0.00871888","0.00984828","2.3172",
"5","0.2","5","-2.3172","1","0.00425969","0.0299016","3.888",
"5","0.3","5","-2.3172","1","0.00919164","0.00564544","2.3172",
"5","0.4","5","-2.3172","1","0.00373778","0.00984828","2.3172",
"5","0","6","2.71371","0","0.00161289","0.0141054","0",
"5","0.1","6","2.71371","0","0.00978482","0.00984828","0",
"5","0.2","6","2.71371","0","0.00747055","0.0316976","0",
"5","0.3","6","2.71371","0","0.00516809","0.00984828","0",
"5","0.4","6","2.71371","0","0.00604742","0.00984828","0",
"5","0","6","2.71371","1","0.0208521","0.0026017","2.71371",
"5","0.1","6","2.71371","1","0.0225149","0.0444921","2.71371",
"5","0.2","6","2.71371","1","0.0214648","0.0480331","1.14291",
"5","0.3","6","2.71371","1","0.031568","0.0444921","2.71371",
"5","0.4","6","2.71371","1","0.0144052","0.00984828","2.71371",
"5","0","7","2.08241","0","0.0121963","0.00984828","0",
"5","0.1","7","2.08241","0","0.0062634","0.0141054","0",
"5","0.2","7","2.08241","0","0.00641024","0.00984828","0",
"5","0.3","7","2.08241","0","0.00899723","0.00984828","0",
"5","0.4","7","2.08241","0","0.00345204","0.00984828","0",
"5","0","7","2.08241","1","0.0248246","0.0444921","2.08241",
"5","0.1","7","2.08241","1","0.0274208","0.0444921","2.08241",
"5","0.2","7","2.08241","1","0.0300885","0.0480331","0.511615",
"5","0.3","7","2.08241","1","0.0280504","0.0409092","2.08241",
"5","0.4","7","2.08241","1","0.0181548","0.0145905","2.08241",
"5","1","0","0.994955","0","0.00651153","0.0234907","0.575841",
"5","1.1","0","0.994955","0","0.00764428","0.0105223","0.994955",
"5","1.2","0","0.994955","0","0.00752163","0.0105223","0.575841",
"5","1.3","0","0.994955","0","0.00739698","0.0105223","0.994955",
"5","1.4","0","0.994955","0","0.00568758","0.00419011","0.994955",
"5","1","0","0.994955","1","0.0065446","0.016955","0.994955",
"5","1.1","0","0.994955","1","0.00317411","0.0105223","0.994955",
"5","1.2","0","0.994955","1","0.00987397","0.0105223","0.994955",
"5","1.3","0","0.994955","1","0.00411035","0.0105223","0.575841",
"5","1.4","0","0.994955","1","0.00239479","0.0105223","0.994955",
"5","1","1","1.66599","0","0.00474079","0.0105223","1.66599",
"5","1.1","1","1.66599","0","0.010394","0.0105223","1.66599",
"5","1.2","1","1.66599","0","0.00915725","0.0105223","1.66599",
"5","1.3","1","1.66599","0","0.00395664","0.0105223","0.0951955",
"5","1.4","1","1.66599","0","0.00867035","0.0105223","1.66599",
"5","1","1","1.66599","1","0.010946","0.0105223","1.66599",
"5","1.1","1","1.66599","1","0.00212015","0.0105223","1.66599",
"5","1.2","1","1.66599","1","0.0166517","0.0234907","1.66599",
"5","1.3","1","1.66599","1","0.00874157","0.0105223","0.0951955",
"5","1.4","1","1.66599","1","0.00162327","0.0105223","1.66599",
"5","1","2","1.45716","0","0.00164924","0.0234907","1.45716",
"5","1.1","2","1.45716","0","0.00161291","0.0301317","0.113639",
"5","1.2","2","1.45716","0","3.11145e-08","0.016955","1.45716",
"5","1.3","2","1.45716","0","0.00684688","0.0234907","0.113639",
"5","1.4","2","1.45716","0","0.0143309","0.0105223","1.45716",
"5","1","2","1.45716","1","0.00482756","0.016955","1.45716",
"5","1.1","2","1.45716","1","0.00604424","0.016955","0.113639",
"5","1.2","2","1.45716","1","0.00859852","0.0105223","1.45716",
"5","1.3","2","1.45716","1","0.0227892","0.0437404","0.113639",
"5","1.4","2","1.45716","1","0.00859853","0.0105223","1.45716",
"5","1","3","-1.35572","0","0.0107948","0.016955","1.35572",
"5","1.1","3","-1.35572","0","0.00709753","0.0105223","1.35572",
"5","1.2","3","-1.35572","0","0.00606684","0.00204394","1.35572",
"5","1.3","3","-1.35572","0","0.00772355","0.0368807","1.35572",
"5","1.4","3","-1.35572","0","0.00239479","0.0105223","1.35572",
"5","1","3","-1.35572","1","0.00247268","0.0368807","1.35572",
"5","1.1","3","-1.35572","1","0.00684688","0.0234907","1.35572",
"5","1.2","3","-1.35572","1","0.00501946","0.016955","2.92652",
"5","1.3","3","-1.35572","1","0.00180326","0.0301317","1.35572",
"5","1.4","3","-1.35572","1","0.00577784","0.016955","1.35572",
"5","1","4","-2.71112","0","0.0055143","0.00984828","2.71112",
"5","1.1","4","-2.71112","0","0.00707476","0.0141054","2.71112",
"5","1.2","4","-2.71112","0","0.00237911","0.0227865","2.71112",
"5","1.3","4","-2.71112","0","0.00516813","0.00984828","2.71112",
"5","1.4","4","-2.71112","0","0.0105721","0.00984828","2.71112",
"5","1","4","-2.71112","1","0.00555554","0.0227865","2.71112",
"5","1.1","4","-2.71112","1","0.00479553","0.0141054","2.71112",
"5","1.2","4","-2.71112","1","0.00430014","0.00984828","2.71112",
"5","1.3","4","-2.71112","1","0.00410457","0.00984828","2.71112",
"5","1.4","4","-2.71112","1","0.00598672","0.0184178","4.28192",
"5","1","5","-1.90142","0","0.00574338","0.0141054","3.47222",
"5","1.1","5","-1.90142","0","0.00550991","0.0184178","1.90142",
"5","1.2","5","-1.90142","0","0.00744735","0.0141054","1.90142",
"5","1.3","5","-1.90142","0","0.00516812","0.00984828","1.90142",
"5","1.4","5","-1.90142","0","0.00699374","0.0184178","1.90142",
"5","1","5","-1.90142","1","0.00644223","0.00984828","1.90142",
"5","1.1","5","-1.90142","1","0.00488152","0.0141054","1.90142",
"5","1.2","5","-1.90142","1","0.0081084","0.00984828","1.90142",
"5","1.3","5","-1.90142","1","0.00275614","0.0141054","1.90142",
"5","1.4","5","-1.90142","1","0.00550993","0.0184178","1.90142",
"5","1","6","-2.35578","0","0.00681417","0.00984828","2.35578",
"5","1.1","6","-2.35578","0","0.00116306","0.0141054","3.92658",
"5","1.2","6","-2.35578","0","0.0103561","0.00984828","2.35578",
"5","1.3","6","-2.35578","0","0.00631335","0.00984828","2.35578",
"5","1.4","6","-2.35578","0","0.0111465","0.00564544","2.35578",
"5","1","6","-2.35578","1","0.0148685","0.00984828","2.35578",
"5","1.1","6","-2.35578","1","0.00602631","0.0141054","2.35578",
"5","1.2","6","-2.35578","1","0.00835793","0.00984828","2.35578",
"5","1.3","6","-2.35578","1","0.00462247","0.00984828","3.92658",
"5","1.4","6","-2.35578","1","0.00616287","0.0141054","2.35578",
"5","1","7","1.75018","0","0.00405417","0.00984828","1.75018",
"5","1.1","7","1.75018","0","0.00924498","0.00984828","0.179387",
"5","1.2","7","1.75018","0","0.00543926","0.00984828","1.75018",
"5","1.3","7","1.75018","0","0.00751617","0.00564544","1.75018",
"5","1.4","7","1.75018","0","0.0115562","0.00984828","0.179387",
"5","1","7","1.75018","1","0.0086634","0.0184178","1.75018",
"5","1.1","7","1.75018","1","0.00275495","0.0184178","1.75018",
"5","1.2","7","1.75018","1","0.00740372","0.0184178","1.75018",
"5","1.3","7","1.75018","1","0.00175983","0.0227865","1.75018",
"5","1.4","7","1.75018","1","0.00894542","0.0141054","1.75018",
"5","2","0","-0.74035","0","0.00212013","0.0105223","0.74035",
"5","2.1","0","-0.74035","0","0.00797608","0.016955","0.74035",
"5","2.2","0","-0.74035","0","0.0133916","0.0105223","2.31115",
"5","2.3","0","-0.74035","0","0.00371418","0.0105223","0.74035",
"5","2.4","0","-0.74035","0","0.00440169","0.0105223","0.74035",
"5","2","0","-0.74035","1","0.00332509","0.0301317","0",
"5","2.1","0","-0.74035","1","0.00549854","0.0437404","0",
"5","2.2","0","-0.74035","1","0.0125487","0.016955","0",
"5","2.3","0","-0.74035","1","0.0120101","0.016955","0",
"5","2.4","0","-0.74035","1","0.00360658","0.0301317","0",
"5","2","1","-2.70977","0","0.00752164","0.0105223","2.70977",
"5","2.1","1","-2.70977","0","0.00317413","0.0105223","2.70977",
"5","2.2","1","-2.70977","0","0.00645718","0.0105223","2.70977",
"5","2.3","1","-2.70977","0","0.00162327","0.0105223","4.28057",
"5","2.4","1","-2.70977","0","0.0148266","0.016955","2.70977",
"5","2","1","-2.70977","1","0.00563694","0.0105223","0",
"5","2.1","1","-2.70977","1","0.00600959","0.0105223","0",
"5","2.2","1","-2.70977","1","0.00481663","0.0234907","0",
"5","2.3","1","-2.70977","1","0.00943926","0.0301317","0",
"5","2.4","1","-2.70977","1","0.00264591","0.0507135","0",
"5","2","2","1.84198","0","0.00996769","0.0105223","1.84198",
"5","2.1","2","1.84198","0","0.0108534","0.00419011","0.271183",
"5","2.2","2","1.84198","0","0.00468185","0.0234907","1.84198",
"5","2.3","2","1.84198","0","0.00393952","0.0234907","1.84198",
"5","2.4","2","1.84198","0","0.00752162","0.0105223","1.84198",
"5","2","2","1.84198","1","0.00180326","0.0301317","0",
"5","2.1","2","1.84198","1","0.0260323","0.0301317","0",
"5","2.2","2","1.84198","1","0.0165719","0.016955","0",
"5","2.3","2","1.84198","1","0.0036657","0.0437404","0",
"5","2.4","2","1.84198","1","0.00819236","0.0105223","0",
"5","2","3","0.748846","0","0.00215404","0.0234907","0.82195",
"5","2.1","3","0.748846","0","0.00943986","0.00419011","0.748846",
"5","2.2","3","0.748846","0","0.00460812","0.0105223","0.748846",
"5","2.3","3","0.748846","0","0.00501196","0.0234907","0.82195",
"5","2.4","3","0.748846","0","0.0107948","0.016955","0.748846",
"5","2","3","0.748846","1","0.00788922","0.0234907","0",
"5","2.1","3","0.748846","1","0.0142659","0.0105223","0",
"5","2.2","3","0.748846","1","0.00838031","0.0368807","0",
"5","2.3","3","0.748846","1","0.00481662","0.0234907","0",
"5","2.4","3","0.748846","1","0.0133042","0.00419011","0",
"5","2","4","1.03919","0","0.00143339","0.00984828","1.03919",
"5","2.1","4","1.03919","0","0.015006","0.00984828","1.03919",
"5","2.2","4","1.03919","0","0.00360657","0.0141054","1.03919",
"5","2.3","4","1.03919","0","0.00735547","0.0272127","1.03919",
"5","2.4","4","1.03919","0","0.00404225","0.0227865","0.531602",
"5","2","4","1.03919","1","0.00757267","0.0184178","0",
"5","2.1","4","1.03919","1","0.00512227","0.0408479","0",
"5","2.2","4","1.03919","1","0.0040958","0.0316976","0",
"5","2.3","4","1.03919","1","0.00266963","0.0316976","0",
"5","2.4","4","1.03919","1","0.00199999","0.0362422","0",
"5","2","5","-0.697433","0","0.00631338","0.00984828","2.26823",
"5","2.1","5","-0.697433","0","0.00399011","0.0141054","0.697433",
"5","2.2","5","-0.697433","0","0.0020271","0.00984828","0.697433",
"5","2.3","5","-0.697433","0","0.00271965","0.00984828","0.697433",
"5","2.4","5","-0.697433","0","0.0048819","0.00984828","2.26823",
"5","2","5","-0.697433","1","0.0127541","0.0749038","0",
"5","2.1","5","-0.697433","1","0.00282403","0.0550434","0",
"5","2.2","5","-0.697433","1","0.00404081","0.0408479","0",
"5","2.3","5","-0.697433","1","0.0067763","0.0852595","0",
"5","2.4","5","-0.697433","1","0.00628933","0.0362422","0",
"5","2","6","1.39227","0","0.00780217","0.0141054","1.39227",
"5","2.1","6","1.39227","0","0.00523521","0.0184178","0.178524",
"5","2.2","6","1.39227","0","0.0129876","0.0141054","0.178524",
"5","2.3","6","1.39227","0","0.00917807","0.00984828","0.178524",
"5","2.4","6","1.39227","0","0.0100558","0.00564544","0.178524",
"5","2","6","1.39227","1","0.0088321","0.0184178","0",
"5","2.1","6","1.39227","1","0.00961536","0.00984828","0",
"5","2.2","6","1.39227","1","0.00613189","0.0502472","0",
"5","2.3","6","1.39227","1","0.00553702","0.0502472","0",
"5","2.4","6","1.39227","1","0.00493914","0.0550434","0",
"5","2","7","1.7369","0","0.011467","0.00984828","1.7369",
"5","2.1","7","1.7369","0","0.0108073","0.0184178","1.7369",
"5","2.2","7","1.7369","0","0.00978481","0.00984828","1.7369",
"5","2.3","7","1.7369","0","0.00747555","0.00984828","0.166105",
"5","2.4","7","1.7369","0","0.0101241","0.0141054","1.7369",
"5","2","7","1.7369","1","0.00491898","0.0455158","0",
"5","2.1","7","1.7369","1","0.0037216","0.0272127","0",
"5","2.2","7","1.7369","1","0.0117146","0.0227865","0",
"5","2.3","7","1.7369","1","0.00965327","0.0184178","0",
"5","2.4","7","1.7369","1","0.00603691","0.0362422","0",
"0","0","0","0.970235","0","0.00830292","0.0301317","0",
"0","0.1","0","0.970235","0","0.00830292","0.0301317","0",
"0","0.2","0","0.970235","0","0.00830292","0.0301317","0",
"0","0.3","0","0.970235","0","0.00830292","0.0301317","0",
"0","0.4","0","0.970235","0","0.00830292","0.0301317","0",
"0","0","0","0.970235","1","0.00317413","0.0105223","2.54103",
"0","0.1","0","0.970235","1","0.00317413","0.0105223","2.54103",
"0","0.2","0","0.970235","1","0.00317413","0.0105223","2.54103",
"0","0.3","0","0.970235","1","0.00317413","0.0105223","2.54103",
"0","0.4","0","0.970235","1","0.00317413","0.0105223","2.54103",
"0","0","1","-1.76864","0","0.00570249","0.0301317","0",
"0","0.1","1","-1.76864","0","0.00570249","0.0301317","0",
"0","0.2","1","-1.76864","0","0.00570249","0.0301317","0",
"0","0.3","1","-1.76864","0","0.00570249","0.0301317","0",
"0","0.4","1","-1.76864","0","0.00570249","0.0301317","0",
"0","0","1","-1.76864","1","0.00474079","0.0105223","0.197846",
"0","0.1","1","-1.76864","1","0.00474079","0.0105223","0.197846",
"0","0.2","1","-1.76864","1","0.00474079","0.0105223","0.197846",
"0","0.3","1","-1.76864","1","0.00474079","0.0105223","0.197846",
"0","0.4","1","-1.76864","1","0.00474079","0.0105223","0.197846",
"0","0","2","0.616735","0","0.0124312","0.0105223","0",
"0","0.1","2","0.616735","0","0.0124312","0.0105223","0",
"0","0.2","2","0.616735","0","0.0124312","0.0105223","0",
"0","0.3","2","0.616735","0","0.0124312","0.0105223","0",
"0","0.4","2","0.616735","0","0.0124312","0.0105223","0",
"0","0","2","0.616735","1","0.0101562","0.00419011","1.40213",
"0","0.1","2","0.616735","1","0.0101562","0.00419011","1.40213",
"0","0.2","2","0.616735","1","0.0101562","0.00419011","1.40213",
"0","0.3","2","0.616735","1","0.0101562","0.00419011","1.40213",
"0","0.4","2","0.616735","1","0.0101562","0.00419011","1.40213",
"0","0","3","0.0235019","0","0.00247267","0.0368807","0",
"0","0.1","3","0.0235019","0","0.00247267","0.0368807","0",
"0","0.2","3","0.0235019","0","0.00247267","0.0368807","0",
"0","0.3","3","0.0235019","0","0.00247267","0.0368807","0",
"0","0.4","3","0.0235019","0","0.00247267","0.0368807","0",
"0","0","3","0.0235019","1","0.00952233","0.0105223","0.8089",
"0","0.1","3","0.0235019","1","0.00952233","0.0105223","0.8089",
"0","0.2","3","0.0235019","1","0.00952233","0.0105223","0.8089",
"0","0.3","3","0.0235019","1","0.00952233","0.0105223","0.8089",
"0","0.4","3","0.0235019","1","0.00952233","0.0105223","0.8089",
"0","0","4","-0.641313","0","0.00906764","0.0362422","0",
"0","0.1","4","-0.641313","0","0.00906764","0.0362422","0",
"0","0.2","4","-0.641313","0","0.00906764","0.0362422","0",
"0","0.3","4","-0.641313","0","0.00906764","0.0362422","0",
"0","0.4","4","-0.641313","0","0.00906764","0.0362422","0",
"0","0","4","-0.641313","1","0.00384616","0.00984828","0.929483",
"0","0.1","4","-0.641313","1","0.00384616","0.00984828","0.929483",
"0","0.2","4","-0.641313","1","0.00384616","0.00984828","0.929483",
"0","0.3","4","-0.641313","1","0.00384616","0.00984828","0.929483",
"0","0.4","4","-0.641313","1","0.00384616","0.00984828","0.929483",
"0","0","5","-1.64759","0","0.00358168","0.0316976","0",
"0","0.1","5","-1.64759","0","0.00358168","0.0316976","0",
"0","0.2","5","-1.64759","0","0.00358168","0.0316976","0",
"0","0.3","5","-1.64759","0","0.00358168","0.0316976","0",
"0","0.4","5","-1.64759","0","0.00358168","0.0316976","0",
"0","0","5","-1.64759","1","0.00516812","0.00984828","0.862187",
"0","0.1","5","-1.64759","1","0.00516812","0.00984828","0.862187",
"0","0.2","5","-1.64759","1","0.00516812","0.00984828","0.862187",
"0","0.3","5","-1.64759","1","0.00516812","0.00984828","0.862187",
"0","0.4","5","-1.64759","1","0.00516812","0.00984828","0.862187",
"0","0","6","2.05905","0","0.00143335","0.00984828","0",
"0","0.1","6","2.05905","0","0.00143335","0.00984828","0",
"0","0.2","6","2.05905","0","0.00143335","0.00984828","0",
"0","0.3","6","2.05905","0","0.00143335","0.00984828","0",
"0","0.4","6","2.05905","0","0.00143335","0.00984828","0",
"0","0","6","2.05905","1","0.011195","0.00984828","2.84445",
"0","0.1","6","2.05905","1","0.011195","0.00984828","2.84445",
"0","0.2","6","2.05905","1","0.011195","0.00984828","2.84445",
"0","0.3","6","2.05905","1","0.011195","0.00984828","2.84445",
"0","0.4","6","2.05905","1","0.011195","0.00984828","2.84445",
"0","0","7","0.379628","0","0.0113333","0.0362422","0",
"0","0.1","7","0.379628","0","0.0113333","0.0362422","0",
"0","0.2","7","0.379628","0","0.0113333","0.0362422","0",
"0","0.3","7","0.379628","0","0.0113333","0.0362422","0",
"0","0.4","7","0.379628","0","0.0113333","0.0362422","0",
"0","0","7","0.379628","1","0.0112133","0.00984828","1.16503",
"0","0.1","7","0.379628","1","0.0112133","0.00984828","1.16503",
"0","0.2","7","0.379628","1","0.0112133","0.00984828","1.16503",
"0","0.3","7","0.379628","1","0.0112133","0.00984828","1.16503",
"0","0.4","7","0.379628","1","0.0112133","0.00984828","1.16503",
"0","1","0","1.56961","0","0.00162327","0.0105223","3.1404",
"0","1.1","0","1.56961","0","0.00162327","0.0105223","3.1404",
"0","1.2","0","1.56961","0","0.00162327","0.0105223","3.1404",
"0","1.3","0","1.56961","0","0.00162327","0.0105223","3.1404",
"0","1.4","0","1.56961","0","0.00162327","0.0105223","3.1404",
"0","1","0","1.56961","1","0.00162327","0.0105223","3.1404",
"0","1.1","0","1.56961","1","0.00162327","0.0105223","3.1404",
"0","1.2","0","1.56961","1","0.00162327","0.0105223","3.1404",
"0","1.3","0","1.56961","1","0.00162327","0.0105223","3.1404",
"0","1.4","0","1.56961","1","0.00162327","0.0105223","3.1404",
"0","1","1","-1.27628","0","0.00317412","0.0105223","0.0002798",
"0","1.1","1","-1.27628","0","0.00317412","0.0105223","0.0002798",
"0","1.2","1","-1.27628","0","0.00317412","0.0105223","0.0002798",
"0","1.3","1","-1.27628","0","0.00317412","0.0105223","0.0002798",
"0","1.4","1","-1.27628","0","0.00317412","0.0105223","0.0002798",
"0","1","1","-1.27628","1","0.00317412","0.0105223","0.0002798",
"0","1.1","1","-1.27628","1","0.00317412","0.0105223","0.0002798",
"0","1.2","1","-1.27628","1","0.00317412","0.0105223","0.0002798",
"0","1.3","1","-1.27628","1","0.00317412","0.0105223","0.0002798",
"0","1.4","1","-1.27628","1","0.00317412","0.0105223","0.0002798",
"0","1","2","-0.808384","0","0.00535489","0.0105223","0.000767513",
"0","1.1","2","-0.808384","0","0.00535489","0.0105223","0.000767513",
"0","1.2","2","-0.808384","0","0.00535489","0.0105223","0.000767513",
"0","1.3","2","-0.808384","0","0.00535489","0.0105223","0.000767513",
"0","1.4","2","-0.808384","0","0.00535489","0.0105223","0.000767513",
"0","1","2","-0.808384","1","0.00535489","0.0105223","0.000767513",
"0","1.1","2","-0.808384","1","0.00535489","0.0105223","0.000767513",
"0","1.2","2","-0.808384","1","0.00535489","0.0105223","0.000767513",
"0","1.3","2","-0.808384","1","0.00535489","0.0105223","0.000767513",
"0","1.4","2","-0.808384","1","0.00535489","0.0105223","0.000767513",
"0","1","3","1.96446","0","0.00563692","0.0105223","4.713",
"0","1.1","3","1.96446","0","0.00563692","0.0105223","4.713",
"0","1.2","3","1.96446","0","0.00563692","0.0105223","4.713",
"0","1.3","3","1.96446","0","0.00563692","0.0105223","4.713",
"0","1.4","3","1.96446","0","0.00563692","0.0105223","4.713",
"0","1","3","1.96446","1","0.00563692","0.0105223","4.713",
"0","1.1","3","1.96446","1","0.00563692","0.0105223","4.713",
"0","1.2","3","1.96446","1","0.00563692","0.0105223","4.713",
"0","1.3","3","1.96446","1","0.00563692","0.0105223","4.713",
"0","1.4","3","1.96446","1","0.00563692","0.0105223","4.713",
"0","1","4","2.81687","0","0.00256409","0.00984828","4.70942",
"0","1.1","4","2.81687","0","0.00256409","0.00984828","4.70942",
"0","1.2","4","2.81687","0","0.00256409","0.00984828","4.70942",
"0","1.3","4","2.81687","0","0.00256409","0.00984828","4.70942",
"0","1.4","4","2.81687","0","0.00256409","0.00984828","4.70942",
"0","1","4","2.81687","1","0.00256409","0.00984828","4.70942",
"0","1.1","4","2.81687","1","0.00256409","0.00984828","4.70942",
"0","1.2","4","2.81687","1","0.00256409","0.00984828","4.70942",
"0","1.3","4","2.81687","1","0.00256409","0.00984828","4.70942",
"0","1.4","4","2.81687","1","0.00256409","0.00984828","4.70942",
"0","1","5","-0.791414","0","0.00264302","0.00984828","0.006016",
"0","1.1","5","-0.791414","0","0.00264302","0.00984828","0.006016",
"0","1.2","5","-0.791414","0","0.00264302","0.00984828","0.006016",
"0","1.3","5","-0.791414","0","0.00264302","0.00984828","0.006016",
"0","1.4","5","-0.791414","0","0.00264302","0.00984828","0.006016",
"0","1","5","-0.791414","1","0.00264302","0.00984828","0.006016",
