"10","2.3","2","-1.77772","1","0.423352","0.153114","0",
"10","2.4","2","-1.77772","1","0.0225374","0.0105223","0",
"10","2","3","-1.39378","0","0.0317163","0.016955","1.39378",
"10","2.1","3","-1.39378","0","0.00561193","0.016955","1.39378",
"10","2.2","3","-1.39378","0","0.0165589","0.0105223","1.39378",
"10","2.3","3","-1.39378","0","0.0755069","0.00419011","2.96458",
"10","2.4","3","-1.39378","0","0.0396593","0.119074","1.39378",
"10","2","3","-1.39378","1","0.233374","0.221706","0",
"10","2.1","3","-1.39378","1","0.0230183","0.0431152","0",
"10","2.2","3","-1.39378","1","0.046605","0.0105223","0",
"10","2.3","3","-1.39378","1","0.134703","0.00818203","0",
"10","2.4","3","-1.39378","1","0.0395899","0.00204394","0",
"10","2","4","-0.441031","0","0.0814282","0.0184178","0.441031",
"10","2.1","4","-0.441031","0","0.278602","1.43577","0.441031",
"10","2.2","4","-0.441031","0","0.264645","1.48013","2.01183",
"10","2.3","4","-0.441031","0","0.631098","1.68946","0.441031",
"10","2.4","4","-0.441031","0","0.0129798","0.00984828","2.01183",
"10","2","4","-0.441031","1","0.0245506","0.0599058","0",
"10","2.1","4","-0.441031","1","0.0169967","0.0362422","0",
"10","2.2","4","-0.441031","1","0.461693","1.40873","0",
"10","2.3","4","-0.441031","1","0.0265087","0.0316976","0",
"10","2.4","4","-0.441031","1","0.0114944","0.0316976","0",
"10","2","5","2.67476","0","0.0610625","0.00984828","1.10396",
"10","2.1","5","2.67476","0","0.400716","2.04103","1.10396",
"10","2.2","5","2.67476","0","0.069711","0.0141054","2.67476",
"10","2.3","5","2.67476","0","0.428059","2.12052","2.67476",
"10","2.4","5","2.67476","0","0.0545023","0.00984828","2.67476",
"10","2","5","2.67476","1","0.332208","1.68976","0",
"10","2.1","5","2.67476","1","0.14905","0.0362422","0",
"10","2.2","5","2.67476","1","0.139869","0.0316976","0",
"10","2.3","5","2.67476","1","6.22984","19.9373","0",
"10","2.4","5","2.67476","1","0.00794938","0.0272127","0",
"10","2","6","1.19814","0","0.0281614","0.00984828","1.19814",
"10","2.1","6","1.19814","0","0.546089","1.79374","1.19814",
"10","2.2","6","1.19814","0","0.00911405","0.0184178","1.19814",
"10","2.3","6","1.19814","0","0.0275878","0.0184178","1.19814",
"10","2.4","6","1.19814","0","0.019078","0.0599058","1.19814",
"10","2","6","1.19814","1","0.0402368","0.00984828","0",
"10","2.1","6","1.19814","1","0.686166","2.66836","0",
"10","2.2","6","1.19814","1","0.0102467","0.0141054","0",
"10","2.3","6","1.19814","1","0.016903","0.00564544","0",
"10","2.4","6","1.19814","1","0.0620201","0.0227865","0",
"10","2","7","-1.07869","0","0.0991554","0.0227865","1.07869",
"10","2.1","7","-1.07869","0","0.340851","1.15708","1.07869",
"10","2.2","7","-1.07869","0","0.0256386","0.0141054","1.07869",
"10","2.3","7","-1.07869","0","0.0277778","0.0648357","1.07869",
"10","2.4","7","-1.07869","0","0.412004","1.40688","1.07869",
"10","2","7","-1.07869","1","0.0272814","0.00149577","0",
"10","2.1","7","-1.07869","1","0.477087","1.5298","0",
"10","2.2","7","-1.07869","1","0.406342","1.60311","0",
"10","2.3","7","-1.07869","1","0.492168","1.84693","0",
"10","2.4","7","-1.07869","1","1.04677","3.76928","0",
"5","0","0","-2.06288","0","0.0120968","0.0301317","0",
"5","0.1","0","-2.06288","0","0.00510045","0.0301317","0",
"5","0.2","0","-2.06288","0","0.00470238","0.0301317","0",
"5","0.3","0","-2.06288","0","0.0155752","0.0301317","0",
"5","0.4","0","-2.06288","0","0.0229539","0.0234907","0",
"5","0","0","-2.06288","1","0.015901","0.0260426","2.06288",
"5","0.1","0","-2.06288","1","0.00756563","0.0260426","2.06288",
"5","0.2","0","-2.06288","1","0.00187971","0.0260426","2.06288",
"5","0.3","0","-2.06288","1","0.0136844","0.0260426","2.06288",
"5","0.4","0","-2.06288","1","0.0093985","0.0260426","3.63368",
"5","0","1","2.18544","0","0.0155752","0.0301317","0",
"5","0.1","1","2.18544","0","0.0109689","0.0301317","0",
"5","0.2","1","2.18544","0","0.0104839","0.0301317","0",
"5","0.3","1","2.18544","0","0.00822424","0.0301317","0",
"5","0.4","1","2.18544","0","0.00255022","0.0301317","0",
"5","0","1","2.18544","1","0.0136223","0.0260426","2.18544",
"5","0.1","1","2.18544","1","0.00303093","0.0260426","2.18544",
"5","0.2","1","2.18544","1","0.0139504","0.0260426","2.18544",
"5","0.3","1","2.18544","1","0.00563911","0.0260426","2.18544",
"5","0.4","1","2.18544","1","0.012036","0.0260426","2.18544",
"5","0","2","2.46185","0","0.0116308","0.0301317","0",
"5","0.1","2","2.46185","0","0.00810474","0.0301317","0",
"5","0.2","2","2.46185","0","0.00665018","0.0301317","0",
"5","0.3","2","2.46185","0","0.0163294","0.0301317","0",
"5","0.4","2","2.46185","0","0.0133492","0.0301317","0",
"5","0","2","2.46185","1","0.0175651","0.0318184","2.46185",
"5","0.1","2","2.46185","1","0.0184315","0.0318184","2.46185",
"5","0.2","2","2.46185","1","0.0188349","0.0318184","2.46185",
"5","0.3","2","2.46185","1","0.01907","0.0318184","0.891054",
"5","0.4","2","2.46185","1","0.0254717","0.0318184","0.891054",
"5","0","3","1.2707","0","0.00930374","0.0234907","0",
"5","0.1","3","1.2707","0","0.0143387","0.0234907","0",
"5","0.2","3","1.2707","0","0.0101272","0.0234907","0",
"5","0.3","3","1.2707","0","0.00729932","0.0234907","0",
"5","0.4","3","1.2707","0","0.0219125","0.0234907","0",
"5","0","3","1.2707","1","0.0155777","0.0260426","1.2707",
"5","0.1","3","1.2707","1","0.0143353","0.0318184","1.2707",
"5","0.2","3","1.2707","1","0.0192589","0.0318184","1.2707",
"5","0.3","3","1.2707","1","0.0165193","0.0318184","1.2707",
"5","0.4","3","1.2707","1","0.0203691","0.0318184","1.2707",
"5","0","4","2.06853","0","0.0106046","0.0227865","0",
"5","0.1","4","2.06853","0","0.0107903","0.0272127","0",
"5","0.2","4","2.06853","0","0.011915","0.0272127","0",
"5","0.3","4","2.06853","0","0.00842517","0.0272127","0",
"5","0.4","4","2.06853","0","0.0072667","0.0272127","0",
"5","0","4","2.06853","1","0.0119641","0.0372837","2.06853",
"5","0.1","4","2.06853","1","0.0108621","0.0372837","2.06853",
"5","0.2","4","2.06853","1","0.0160145","0.0336148","2.06853",
"5","0.3","4","2.06853","1","0.0110721","0.0372837","2.06853",
"5","0.4","4","2.06853","1","0.0121581","0.0336148","2.06853",
"5","0","5","2.14036","0","0.0156932","0.0272127","0",
"5","0.1","5","2.14036","0","0.00699353","0.0272127","0",
"5","0.2","5","2.14036","0","0.0107903","0.0272127","0",
"5","0.3","5","2.14036","0","0.0106082","0.0272127","0",
"5","0.4","5","2.14036","0","0.00744324","0.0272127","0",
"5","0","5","2.14036","1","0.0143969","0.0372837","2.14036",
"5","0.1","5","2.14036","1","0.0125142","0.0372837","2.14036",
"5","0.2","5","2.14036","1","0.010184","0.0336148","2.14036",
"5","0.3","5","2.14036","1","0.0143993","0.0336148","2.14036",
"5","0.4","5","2.14036","1","0.0153281","0.0336148","2.14036",
"5","0","6","-2.52186","0","0.00542515","0.0272127","0",
"5","0.1","6","-2.52186","0","0.0106082","0.0272127","0",
"5","0.2","6","-2.52186","0","0.00565943","0.0272127","0",
"5","0.3","6","-2.52186","0","0.00465201","0.0272127","0",
"5","0.4","6","-2.52186","0","0.00930403","0.0272127","0",
"5","0","6","-2.52186","1","0.0222877","0.0372837","2.52186",
"5","0.1","6","-2.52186","1","0.0235593","0.0409092","2.52186",
"5","0.2","6","-2.52186","1","0.0242372","0.0372837","4.09266",
"5","0.3","6","-2.52186","1","0.0216424","0.0372837","2.52186",
"5","0.4","6","-2.52186","1","0.0235593","0.0409092","2.52186",
"5","0","7","-1.59372","0","0.00331105","0.0184178","0",
"5","0.1","7","-1.59372","0","0.0058801","0.0184178","0",
"5","0.2","7","-1.59372","0","0.00237909","0.0227865","0",
"5","0.3","7","-1.59372","0","0.0143173","0.0455158","0",
"5","0.4","7","-1.59372","0","0.00631151","0.0227865","0",
"5","0","7","-1.59372","1","0.0266091","0.0409092","1.59372",
"5","0.1","7","-1.59372","1","0.0221521","0.0372837","1.59372",
"5","0.2","7","-1.59372","1","0.0237051","0.0372837","1.59372",
"5","0.3","7","-1.59372","1","0.0250922","0.0409092","1.59372",
"5","0.4","7","-1.59372","1","0.0181034","0.0372837","1.59372",
"5","1","0","-2.86811","0","0.00474078","0.0105223","2.86811",
"5","1.1","0","-2.86811","0","0.000880343","0.0105223","2.86811",
"5","1.2","0","-2.86811","0","0.00110487","0.00419011","2.86811",
"5","1.3","0","-2.86811","0","0.00480572","0.0105223","4.43891",
"5","1.4","0","-2.86811","0","0.00718436","0.0105223","2.86811",
"5","1","0","-2.86811","1","0.00118111","0.0105223","2.86811",
"5","1.1","0","-2.86811","1","0.0118438","0.0105223","2.86811",
"5","1.2","0","-2.86811","1","0.0102438","0.0105223","2.86811",
"5","1.3","0","-2.86811","1","0.00460816","0.0105223","2.86811",
"5","1.4","0","-2.86811","1","0.00252091","0.0105223","2.86811",
"5","1","1","0.786961","0","0.00110486","0.00419011","0.786961",
"5","1.1","1","0.786961","0","0.0134378","0.0105223","0.786961",
"5","1.2","1","0.786961","0","0.0133916","0.0105223","0.786961",
"5","1.3","1","0.786961","0","0.0015625","0.00419011","0.786961",
"5","1.4","1","0.786961","0","0.00196849","0.0105223","0.786961",
"5","1","1","0.786961","1","0.00174692","0.00419011","0.786961",
"5","1.1","1","0.786961","1","0.00696527","0.0105223","0.786961",
"5","1.2","1","0.786961","1","0.00118109","0.0105223","0.786961",
"5","1.3","1","0.786961","1","0.00595779","0.0105223","0.786961",
"5","1.4","1","0.786961","1","0.00264102","0.0105223","0.786961",
"5","1","2","-1.53095","0","0.00460812","0.0105223","1.53095",
"5","1.1","2","-1.53095","0","0.00965169","0.0105223","1.53095",
"5","1.2","2","-1.53095","0","0.00286616","0.0105223","1.53095",
"5","1.3","2","-1.53095","0","0.00286616","0.0105223","1.53095",
"5","1.4","2","-1.53095","0","0.0069877","0.00419011","1.53095",
"5","1","2","-1.53095","1","0.00764427","0.0105223","1.53095",
"5","1.1","2","-1.53095","1","0.00811634","0.0105223","1.53095",
"5","1.2","2","-1.53095","1","0.0115791","0.0105223","1.53095",
"5","1.3","2","-1.53095","1","0.00511808","0.0105223","1.53095",
"5","1.4","2","-1.53095","1","0.00958722","0.0105223","1.53095",
"5","1","3","-1.61136","0","0.0178733","0.0105223","1.61136",
"5","1.1","3","-1.61136","0","0.0069877","0.00419011","3.18215",
"5","1.2","3","-1.61136","0","0.0172584","0.00419011","3.18215",
"5","1.3","3","-1.61136","0","0.00826775","0.0105223","1.61136",
"5","1.4","3","-1.61136","0","0.00978901","0.00419011","3.18215",
"5","1","3","-1.61136","1","0.0116141","0.00419011","1.61136",
"5","1.1","3","-1.61136","1","0.00914427","0.00419011","1.61136",
"5","1.2","3","-1.61136","1","0.00480572","0.0105223","1.61136",
"5","1.3","3","-1.61136","1","0.0150884","0.00419011","1.61136",
"5","1.4","3","-1.61136","1","0.012824","0.0105223","3.18215",
"5","1","4","1.04267","0","0.00855234","0.00984828","1.04267",
"5","1.1","4","1.04267","0","0.00286676","0.00984828","0.52813",
"5","1.2","4","1.04267","0","0.00644222","0.00984828","1.04267",
"5","1.3","4","1.04267","0","0.00181309","0.00984828","1.04267",
"5","1.4","4","1.04267","0","0.00919164","0.00564544","1.04267",
"5","1","4","1.04267","1","0.002643","0.00984828","1.04267",
"5","1.1","4","1.04267","1","0.00300444","0.00564544","1.04267",
"5","1.2","4","1.04267","1","0.00803202","0.00984828","1.04267",
"5","1.3","4","1.04267","1","0.00143339","0.00984828","1.04267",
"5","1.4","4","1.04267","1","0.00383491","0.00564544","1.04267",
"5","1","5","0.162358","0","0.00716687","0.00984828","0.162358",
"5","1.1","5","0.162358","0","0.0048819","0.00984828","0.162358",
"5","1.2","5","0.162358","0","0.00466674","0.00984828","1.40844",
"5","1.3","5","0.162358","0","0.00892288","0.00564544","0.162358",
"5","1.4","5","0.162358","0","0.00528604","0.00984828","0.162358",
"5","1","5","0.162358","1","0.00543929","0.00984828","0.162358",
"5","1.1","5","0.162358","1","0.00320514","0.00984828","0.162358",
"5","1.2","5","0.162358","1","0.0104351","0.00984828","0.162358",
"5","1.3","5","0.162358","1","0.00522331","0.00564544","0.162358",
"5","1.4","5","0.162358","1","0.00940973","0.00564544","1.40844",
"5","1","6","2.43719","0","0.00726924","0.00564544","2.43719",
"5","1.1","6","2.43719","0","0.00912517","0.00564544","2.43719",
"5","1.2","6","2.43719","0","0.0116094","0.00984828","2.43719",
"5","1.3","6","2.43719","0","0.0079872","0.00564544","2.43719",
"5","1.4","6","2.43719","0","0.00580471","0.00984828","2.43719",
"5","1","6","2.43719","1","0.00516808","0.00984828","2.43719",
"5","1.1","6","2.43719","1","0.0105865","0.00564544","2.43719",
"5","1.2","6","2.43719","1","0.00477704","0.00564544","2.43719",
"5","1.3","6","2.43719","1","0.00332496","0.00564544","2.43719",
"5","1.4","6","2.43719","1","0.00774552","0.00984828","2.43719",
"5","1","7","-0.595245","0","0.0107008","0.00564544","0.595245",
"5","1.1","7","-0.595245","0","0.00580473","0.00984828","0.595245",
"5","1.2","7","-0.595245","0","0.0060474","0.00984828","0.595245",
"5","1.3","7","-0.595245","0","0.0114162","0.00564544","0.595245",
"5","1.4","7","-0.595245","0","0.00641023","0.00984828","0.595245",
"5","1","7","-0.595245","1","0.0108974","0.00984828","0.595245",
"5","1.1","7","-0.595245","1","0.00430012","0.00984828","2.16604",
"5","1.2","7","-0.595245","1","0.0135982","0.00984828","0.595245",
"5","1.3","7","-0.595245","1","0.0043001","0.00984828","0.595245",
"5","1.4","7","-0.595245","1","0.00681417","0.00984828","0.595245",
"5","2","0","1.80614","0","0.00709755","0.0105223","1.80614",
"5","2.1","0","1.80614","0","0.00636042","0.0105223","1.80614",
"5","2.2","0","1.80614","0","0.00535492","0.0105223","1.80614",
"5","2.3","0","1.80614","0","0.00595776","0.0105223","1.80614",
"5","2.4","0","1.80614","0","0.00659963","0.0105223","0.235344",
"5","2","0","1.80614","1","0.00480573","0.0105223","0",
"5","2.1","0","1.80614","1","0.0115791","0.0105223","0",
"5","2.2","0","1.80614","1","0.00460816","0.0105223","0",
"5","2.3","0","1.80614","1","0.00362976","0.0105223","0",
"5","2.4","0","1.80614","1","0.00709755","0.0105223","0",
"5","2","1","-3.03327","0","0.00239479","0.0105223","3.03327",
"5","2.1","1","-3.03327","0","0.00752164","0.0105223","3.03327",
"5","2.2","1","-3.03327","0","0.00720278","0.00419011","3.03327",
"5","2.3","1","-3.03327","0","0.00371416","0.0105223","3.03327",
"5","2.4","1","-3.03327","0","0.0142223","0.0105223","3.03327",
"5","2","1","-3.03327","1","0.00228098","0.0301317","0",
"5","2.1","1","-3.03327","1","0.00256126","0.0234907","0",
"5","2.2","1","-3.03327","1","0.00765068","0.0301317","0",
"5","2.3","1","-3.03327","1","0.00434287","0.0301317","0",
"5","2.4","1","-3.03327","1","0.00901641","0.0301317","0",
"5","2","2","2.89228","0","0.0168189","0.0105223","2.89228",
"5","2.1","2","2.89228","0","0.0203125","0.00419011","2.89228",
"5","2.2","2","2.89228","0","0.00460812","0.0105223","2.89228",
"5","2.3","2","2.89228","0","0.00862919","0.00419011","2.89228",
"5","2.4","2","2.89228","0","0.0083051","0.0105223","2.89228",
"5","2","2","2.89228","1","0.00923469","0.0234907","0",
"5","2.1","2","2.89228","1","0.00670524","0.0234907","0",
"5","2.2","2","2.89228","1","0.00794261","0.0301317","0",
"5","2.3","2","2.89228","1","0.00587104","0.0301317","0",
"5","2.4","2","2.89228","1","0.00794263","0.0301317","0",
"5","2","3","-1.04556","0","0.00264102","0.0105223","1.04556",
"5","2.1","3","-1.04556","0","0.00362972","0.0105223","2.61635",
"5","2.2","3","-1.04556","0","0.0182384","0.00419011","2.61635",
"5","2.3","3","-1.04556","0","0.00511813","0.0105223","1.04556",
"5","2.4","3","-1.04556","0","0.00494107","0.00419011","1.04556",
"5","2","3","-1.04556","1","0.0160647","0.0105223","0",
"5","2.1","3","-1.04556","1","0.0048276","0.016955","0",
"5","2.2","3","-1.04556","1","0.00756273","0.0105223","0",
"5","2.3","3","-1.04556","1","0.0146518","0.0105223","0",
"5","2.4","3","-1.04556","1","0.00817115","0.016955","0",
"5","2","4","0.783119","0","0.0068142","0.00984828","0.783119",
"5","2.1","4","0.783119","0","0.00143338","0.00984828","0.783119",
"5","2.2","4","0.783119","0","0.00641026","0.00984828","0.783119",
"5","2.3","4","0.783119","0","0.00466675","0.00984828","0.783119",
"5","2.4","4","0.783119","0","0.00388746","0.00564544","0.783119",
"5","2","4","0.783119","1","0.00554806","0.0184178","0",
"5","2.1","4","0.783119","1","0.0069027","0.0184178","0",
"5","2.2","4","0.783119","1","0.00652381","0.0141054","0",
"5","2.3","4","0.783119","1","0.00965329","0.0184178","0",
"5","2.4","4","0.783119","1","0.00410685","0.0184178","0",
"5","2","5","2.36127","0","0.00604743","0.00984828","2.36127",
"5","2.1","5","2.36127","0","0.00143338","0.00984828","2.36127",
"5","2.2","5","2.36127","0","0.0048819","0.00984828","0.790471",
"5","2.3","5","2.36127","0","0.00202711","0.00984828","2.36127",
"5","2.4","5","2.36127","0","0.00231126","0.00984828","2.36127",
"5","2","5","2.36127","1","0.00547812","0.0227865","0",
"5","2.1","5","2.36127","1","0.00378634","0.0184178","0",
"5","2.2","5","2.36127","1","0.00523524","0.0184178","0",
"5","2.3","5","2.36127","1","0.0132442","0.0184178","0",
"5","2.4","5","2.36127","1","0.00740374","0.0184178","0",
"5","2","6","-0.109317","0","0.0064422","0.00984828","1.68011",
"5","2.1","6","-0.109317","0","0.00384612","0.00984828","0.109317",
"5","2.2","6","-0.109317","0","0.00541399","0.00564544","0.109317",
"5","2.3","6","-0.109317","0","0.0143877","0.00564544","0.109317",
"5","2.4","6","-0.109317","0","0.00631335","0.00984828","0.109317",
"5","2","6","-0.109317","1","0.00770049","0.0272127","0",
"5","2.1","6","-0.109317","1","0.00726667","0.0272127","0",
"5","2.2","6","-0.109317","1","0.00354285","0.0272127","0",
"5","2.3","6","-0.109317","1","0.00531986","0.0227865","0",
"5","2.4","6","-0.109317","1","0.00335459","0.0272127","0",
"5","2","7","1.68191","0","0.00924499","0.00984828","0.111118",
"5","2.1","7","1.68191","0","0.00750299","0.00984828","1.68191",
"5","2.2","7","1.68191","0","0.00716686","0.00984828","1.68191",
"5","2.3","7","1.68191","0","0.0116976","0.00984828","1.68191",
"5","2.4","7","1.68191","0","0.00680812","0.00564544","0.111118",
"5","2","7","1.68191","1","0.0135982","0.0141054","0",
"5","2.1","7","1.68191","1","0.012005","0.0141054","0",
"5","2.2","7","1.68191","1","0.00724908","0.0141054","0",
"5","2.3","7","1.68191","1","0.0111419","0.0141054","0",
"5","2.4","7","1.68191","1","0.0136135","0.0141054","0",
"0","0","0","2.46726","0","0.00838031","0.0368807","0",
"0","0.1","0","2.46726","0","0.00838031","0.0368807","0",
"0","0.2","0","2.46726","0","0.00838031","0.0368807","0",
"0","0.3","0","2.46726","0","0.00838031","0.0368807","0",
"0","0.4","0","2.46726","0","0.00838031","0.0368807","0",
"0","0","0","2.46726","1","0.00718701","0.0201793","4.03806",
"0","0.1","0","2.46726","1","0.00718701","0.0201793","4.03806",
"0","0.2","0","2.46726","1","0.00718701","0.0201793","4.03806",
"0","0.3","0","2.46726","1","0.00718701","0.0201793","4.03806",
"0","0.4","0","2.46726","1","0.00718701","0.0201793","4.03806",
"0","0","1","-1.45114","0","0.00290769","0.0301317","0",
"0","0.1","1","-1.45114","0","0.00290769","0.0301317","0",
"0","0.2","1","-1.45114","0","0.00290769","0.0301317","0",
"0","0.3","1","-1.45114","0","0.00290769","0.0301317","0",
"0","0.4","1","-1.45114","0","0.00290769","0.0301317","0",
"0","0","1","-1.45114","1","0.00771899","0.0142265","0.119653",
"0","0.1","1","-1.45114","1","0.00771899","0.0142265","0.119653",
"0","0.2","1","-1.45114","1","0.00771899","0.0142265","0.119653",
"0","0.3","1","-1.45114","1","0.00771899","0.0142265","0.119653",
"0","0.4","1","-1.45114","1","0.00771899","0.0142265","0.119653",
"0","0","2","1.53799","0","0.00620965","0.0234907","0",
"0","0.1","2","1.53799","0","0.00620965","0.0234907","0",
"0","0.2","2","1.53799","0","0.00620965","0.0234907","0",
"0","0.3","2","1.53799","0","0.00620965","0.0234907","0",
"0","0.4","2","1.53799","0","0.00620965","0.0234907","0",
"0","0","2","1.53799","1","0.0152459","0.0201793","2.32339",
"0","0.1","2","1.53799","1","0.0152459","0.0201793","2.32339",
"0","0.2","2","1.53799","1","0.0152459","0.0201793","2.32339",
"0","0.3","2","1.53799","1","0.0152459","0.0201793","2.32339",
"0","0.4","2","1.53799","1","0.0152459","0.0201793","2.32339",
"0","0","3","2.31136","0","0.00919497","0.0301317","0",
"0","0.1","3","2.31136","0","0.00919497","0.0301317","0",
"0","0.2","3","2.31136","0","0.00919497","0.0301317","0",
"0","0.3","3","2.31136","0","0.00919497","0.0301317","0",
"0","0.4","3","2.31136","0","0.00919497","0.0301317","0",
"0","0","3","2.31136","1","0.0151378","0.0142265","3.09676",
"0","0.1","3","2.31136","1","0.0151378","0.0142265","3.09676",
"0","0.2","3","2.31136","1","0.0151378","0.0142265","3.09676",
"0","0.3","3","2.31136","1","0.0151378","0.0142265","3.09676",
"0","0.4","3","2.31136","1","0.0151378","0.0142265","3.09676",
"0","0","4","-2.85066","0","0.00843275","0.0362422","0",
"0","0.1","4","-2.85066","0","0.00843275","0.0362422","0",
"0","0.2","4","-2.85066","0","0.00843275","0.0362422","0",
"0","0.3","4","-2.85066","0","0.00843275","0.0362422","0",
"0","0.4","4","-2.85066","0","0.00843275","0.0362422","0",
"0","0","4","-2.85066","1","0.0102539","0.0261434","1.27986",
"0","0.1","4","-2.85066","1","0.0102539","0.0261434","1.27986",
"0","0.2","4","-2.85066","1","0.0102539","0.0261434","1.27986",
"0","0.3","4","-2.85066","1","0.0102539","0.0261434","1.27986",
"0","0.4","4","-2.85066","1","0.0102539","0.0261434","1.27986",
"0","0","5","-2.67645","0","0.00614637","0.0362422","0",
"0","0.1","5","-2.67645","0","0.00614637","0.0362422","0",
"0","0.2","5","-2.67645","0","0.00614637","0.0362422","0",
"0","0.3","5","-2.67645","0","0.00614637","0.0362422","0",
"0","0.4","5","-2.67645","0","0.00614637","0.0362422","0",
"0","0","5","-2.67645","1","0.00822059","0.0066479","1.89105",
"0","0.1","5","-2.67645","1","0.00822059","0.0066479","1.89105",
"0","0.2","5","-2.67645","1","0.00822059","0.0066479","1.89105",
"0","0.3","5","-2.67645","1","0.00822059","0.0066479","1.89105",
"0","0.4","5","-2.67645","1","0.00822059","0.0066479","1.89105",
"0","0","6","-1.52808","0","0.00592104","0.0272127","0",
"0","0.1","6","-1.52808","0","0.00592104","0.0272127","0",
"0","0.2","6","-1.52808","0","0.00592104","0.0272127","0",
"0","0.3","6","-1.52808","0","0.00592104","0.0272127","0",
"0","0.4","6","-1.52808","0","0.00592104","0.0272127","0",
"0","0","6","-1.52808","1","0.0198085","0.0261434","4.66968",
"0","0.1","6","-1.52808","1","0.0198085","0.0261434","4.66968",
"0","0.2","6","-1.52808","1","0.0198085","0.0261434","4.66968",
"0","0.3","6","-1.52808","1","0.0198085","0.0261434","4.66968",
"0","0.4","6","-1.52808","1","0.0198085","0.0261434","4.66968",
"0","0","7","-1.7328","0","0.00136527","0.0316976","0",
"0","0.1","7","-1.7328","0","0.00136527","0.0316976","0",
"0","0.2","7","-1.7328","0","0.00136527","0.0316976","0",
"0","0.3","7","-1.7328","0","0.00136527","0.0316976","0",
"0","0.4","7","-1.7328","0","0.00136527","0.0316976","0",
"0","0","7","-1.7328","1","0.0133513","0.00149577","0.947402",
"0","0.1","7","-1.7328","1","0.0133513","0.00149577","0.947402",
"0","0.2","7","-1.7328","1","0.0133513","0.00149577","0.947402",
"0","0.3","7","-1.7328","1","0.0133513","0.00149577","0.947402",
"0","0.4","7","-1.7328","1","0.0133513","0.00149577","0.947402",
"0","1","0","1.72213","0","0.0019685","0.0105223","3.14027",
"0","1.1","0","1.72213","0","0.0019685","0.0105223","3.14027",
"0","1.2","0","1.72213","0","0.0019685","0.0105223","3.14027",
"0","1.3","0","1.72213","0","0.0019685","0.0105223","3.14027",
"0","1.4","0","1.72213","0","0.0019685","0.0105223","3.14027",
"0","1","0","1.72213","1","0.0019685","0.0105223","3.14027",
"0","1.1","0","1.72213","1","0.0019685","0.0105223","3.14027",
"0","1.2","0","1.72213","1","0.0019685","0.0105223","3.14027",
"0","1.3","0","1.72213","1","0.0019685","0.0105223","3.14027",
"0","1.4","0","1.72213","1","0.0019685","0.0105223","3.14027",
"0","1","1","-0.495333","0","0.00177465","0.016955","0.000218318",
"0","1.1","1","-0.495333","0","0.00177465","0.016955","0.000218318",
"0","1.2","1","-0.495333","0","0.00177465","0.016955","0.000218318",
"0","1.3","1","-0.495333","0","0.00177465","0.016955","0.000218318",
"0","1.4","1","-0.495333","0","0.00177465","0.016955","0.000218318",
"0","1","1","-0.495333","1","0.00177465","0.016955","0.000218318",
"0","1.1","1","-0.495333","1","0.00177465","0.016955","0.000218318",
"0","1.2","1","-0.495333","1","0.00177465","0.016955","0.000218318",
"0","1.3","1","-0.495333","1","0.00177465","0.016955","0.000218318",
"0","1.4","1","-0.495333","1","0.00177465","0.016955","0.000218318",
"0","1","2","-3.12513","0","0.00636042","0.0105223","6.26672",
"0","1.1","2","-3.12513","0","0.00636042","0.0105223","6.26672",
"0","1.2","2","-3.12513","0","0.00636042","0.0105223","6.26672",
"0","1.3","2","-3.12513","0","0.00636042","0.0105223","6.26672",
"0","1.4","2","-3.12513","0","0.00636042","0.0105223","6.26672",
"0","1","2","-3.12513","1","0.00636042","0.0105223","6.26672",
"0","1.1","2","-3.12513","1","0.00636042","0.0105223","6.26672",
"0","1.2","2","-3.12513","1","0.00636042","0.0105223","6.26672",
"0","1.3","2","-3.12513","1","0.00636042","0.0105223","6.26672",
"0","1.4","2","-3.12513","1","0.00636042","0.0105223","6.26672",
"0","1","3","0.406401","0","0.00354929","0.016955","3.1431",
"0","1.1","3","0.406401","0","0.00354929","0.016955","3.1431",
"0","1.2","3","0.406401","0","0.00354929","0.016955","3.1431",
"0","1.3","3","0.406401","0","0.00354929","0.016955","3.1431",
"0","1.4","3","0.406401","0","0.00354929","0.016955","3.1431",
"0","1","3","0.406401","1","0.00354929","0.016955","3.1431",
"0","1.1","3","0.406401","1","0.00354929","0.016955","3.1431",
"0","1.2","3","0.406401","1","0.00354929","0.016955","3.1431",
"0","1.3","3","0.406401","1","0.00354929","0.016955","3.1431",
"0","1.4","3","0.406401","1","0.00354929","0.016955","3.1431",
"0","1","4","-1.33606","0","0.00256409","0.00984828","0.000809207",
"0","1.1","4","-1.33606","0","0.00256409","0.00984828","0.000809207",
"0","1.2","4","-1.33606","0","0.00256409","0.00984828","0.000809207",
"0","1.3","4","-1.33606","0","0.00256409","0.00984828","0.000809207",
"0","1.4","4","-1.33606","0","0.00256409","0.00984828","0.000809207",
"0","1","4","-1.33606","1","0.00256409","0.00984828","0.000809207",
"0","1.1","4","-1.33606","1","0.00256409","0.00984828","0.000809207",
"0","1.2","4","-1.33606","1","0.00256409","0.00984828","0.000809207",
"0","1.3","4","-1.33606","1","0.00256409","0.00984828","0.000809207",
"0","1.4","4","-1.33606","1","0.00256409","0.00984828","0.000809207",
"0","1","5","1.44681","0","0.0032686","0.00984828","3.14196",
"0","1.1","5","1.44681","0","0.0032686","0.00984828","3.14196",
"0","1.2","5","1.44681","0","0.0032686","0.00984828","3.14196",
