"0.8","1.2","6","-0","0","0.33541","0.65",
"0.8","1.3","6","-0","0","0.33541","0.65",
"0.8","1.4","6","-0","0","0.33541","0.65",
"0.8","1","6","-0","1","0.33541","0.65",
"0.8","1.1","6","-0","1","0.33541","0.65",
"0.8","1.2","6","-0","1","0.33541","0.65",
"0.8","1.3","6","-0","1","0.33541","0.65",
"0.8","1.4","6","-0","1","0.33541","0.65",
"0.8","1","7","0","0","0.180278","0.65",
"0.8","1.1","7","0","0","0.180278","0.65",
"0.8","1.2","7","0","0","0.180278","0.65",
"0.8","1.3","7","0","0","0.180278","0.65",
"0.8","1.4","7","0","0","0.180278","0.65",
"0.8","1","7","0","1","0.180278","0.65",
"0.8","1.1","7","0","1","0.180278","0.65",
"0.8","1.2","7","0","1","0.180278","0.65",
"0.8","1.3","7","0","1","0.180278","0.65",
"0.8","1.4","7","0","1","0.180278","0.65",
"0.8","2","0","0","0","0.304138","0.8",
"0.8","2.1","0","0","0","0.304138","0.8",
"0.8","2.2","0","0","0","0.304138","0.8",
"0.8","2.3","0","0","0","0.304138","0.8",
"0.8","2.4","0","0","0","0.304138","0.8",
"0.8","2","0","0","1","0.304138","0.8",
"0.8","2.1","0","0","1","0.304138","0.8",
"0.8","2.2","0","0","1","0.304138","0.8",
"0.8","2.3","0","0","1","0.304138","0.8",
"0.8","2.4","0","0","1","0.304138","0.8",
"0.8","2","1","-0","0","0.111803","0.8",
"0.8","2.1","1","-0","0","0.111803","0.8",
"0.8","2.2","1","-0","0","0.111803","0.8",
"0.8","2.3","1","-0","0","0.111803","0.8",
"0.8","2.4","1","-0","0","0.111803","0.8",
"0.8","2","1","-0","1","0.111803","0.8",
"0.8","2.1","1","-0","1","0.111803","0.8",
"0.8","2.2","1","-0","1","0.111803","0.8",
"0.8","2.3","1","-0","1","0.111803","0.8",
"0.8","2.4","1","-0","1","0.111803","0.8",
"0.8","2","2","-0","0","0.33541","0.8",
"0.8","2.1","2","-0","0","0.33541","0.8",
"0.8","2.2","2","-0","0","0.33541","0.8",
"0.8","2.3","2","-0","0","0.33541","0.8",
"0.8","2.4","2","-0","0","0.33541","0.8",
"0.8","2","2","-0","1","0.33541","0.8",
"0.8","2.1","2","-0","1","0.33541","0.8",
"0.8","2.2","2","-0","1","0.33541","0.8",
"0.8","2.3","2","-0","1","0.33541","0.8",
"0.8","2.4","2","-0","1","0.33541","0.8",
"0.8","2","3","0","0","0.180278","0.8",
"0.8","2.1","3","0","0","0.180278","0.8",
"0.8","2.2","3","0","0","0.180278","0.8",
"0.8","2.3","3","0","0","0.180278","0.8",
"0.8","2.4","3","0","0","0.180278","0.8",
"0.8","2","3","0","1","0.180278","0.8",
"0.8","2.1","3","0","1","0.180278","0.8",
"0.8","2.2","3","0","1","0.180278","0.8",
"0.8","2.3","3","0","1","0.180278","0.8",
"0.8","2.4","3","0","1","0.180278","0.8",
"0.8","2","4","-0","0","0.304138","0.65",
"0.8","2.1","4","-0","0","0.304138","0.65",
"0.8","2.2","4","-0","0","0.304138","0.65",
"0.8","2.3","4","-0","0","0.304138","0.65",
"0.8","2.4","4","-0","0","0.304138","0.65",
"0.8","2","4","-0","1","0.304138","0.65",
"0.8","2.1","4","-0","1","0.304138","0.65",
"0.8","2.2","4","-0","1","0.304138","0.65",
"0.8","2.3","4","-0","1","0.304138","0.65",
"0.8","2.4","4","-0","1","0.304138","0.65",
"0.8","2","5","-0","0","0.111803","0.65",
"0.8","2.1","5","-0","0","0.111803","0.65",
"0.8","2.2","5","-0","0","0.111803","0.65",
"0.8","2.3","5","-0","0","0.111803","0.65",
"0.8","2.4","5","-0","0","0.111803","0.65",
"0.8","2","5","-0","1","0.111803","0.65",
"0.8","2.1","5","-0","1","0.111803","0.65",
"0.8","2.2","5","-0","1","0.111803","0.65",
"0.8","2.3","5","-0","1","0.111803","0.65",
"0.8","2.4","5","-0","1","0.111803","0.65",
"0.8","2","6","-0","0","0.33541","0.65",
"0.8","2.1","6","-0","0","0.33541","0.65",
"0.8","2.2","6","-0","0","0.33541","0.65",
"0.8","2.3","6","-0","0","0.33541","0.65",
"0.8","2.4","6","-0","0","0.33541","0.65",
"0.8","2","6","-0","1","0.33541","0.65",
"0.8","2.1","6","-0","1","0.33541","0.65",
"0.8","2.2","6","-0","1","0.33541","0.65",
"0.8","2.3","6","-0","1","0.33541","0.65",
"0.8","2.4","6","-0","1","0.33541","0.65",
"0.8","2","7","-0","0","0.180278","0.65",
"0.8","2.1","7","-0","0","0.180278","0.65",
"0.8","2.2","7","-0","0","0.180278","0.65",
"0.8","2.3","7","-0","0","0.180278","0.65",
"0.8","2.4","7","-0","0","0.180278","0.65",
"0.8","2","7","-0","1","0.180278","0.65",
"0.8","2.1","7","-0","1","0.180278","0.65",
"0.8","2.2","7","-0","1","0.180278","0.65",
"0.8","2.3","7","-0","1","0.180278","0.65",
"0.8","2.4","7","-0","1","0.180278","0.65",
